2020-03-04 21:04:49,720 - root - INFO - Epoch: 3/50, Train: 0.142083, Test: 0.292500, LR: 0.000885
2020-03-04 21:04:51,589 - root - INFO - Epoch: 4/50, Train: 0.133750, Test: 0.278500, LR: 0.000849
2020-03-04 21:04:53,443 - root - INFO - Epoch: 5/50, Train: 0.121875, Test: 0.259300, LR: 0.000815
2020-03-04 21:04:55,298 - root - INFO - Epoch: 6/50, Train: 0.117917, Test: 0.244400, LR: 0.000783
2020-03-04 21:04:57,161 - root - INFO - Epoch: 7/50, Train: 0.118750, Test: 0.244300, LR: 0.000751
2020-03-04 21:04:59,034 - root - INFO - Epoch: 8/50, Train: 0.114583, Test: 0.241400, LR: 0.000721
2020-03-04 21:05:01,002 - root - INFO - Epoch: 9/50, Train: 0.108125, Test: 0.241900, LR: 0.000693
2020-03-04 21:05:02,938 - root - INFO - Epoch: 10/50, Train: 0.100833, Test: 0.227500, LR: 0.000665
2020-03-04 21:05:04,869 - root - INFO - Epoch: 11/50, Train: 0.092917, Test: 0.230100, LR: 0.000638
2020-03-04 21:05:06,751 - root - INFO - Epoch: 12/50, Train: 0.097708, Test: 0.228500, LR: 0.000613
2020-03-04 21:05:08,628 - root - INFO - Epoch: 13/50, Train: 0.097083, Test: 0.231100, LR: 0.000588
2020-03-04 21:05:10,505 - root - INFO - Epoch: 14/50, Train: 0.092083, Test: 0.219900, LR: 0.000565
2020-03-04 21:05:12,368 - root - INFO - Epoch: 15/50, Train: 0.086458, Test: 0.218600, LR: 0.000542
2020-03-04 21:05:14,231 - root - INFO - Epoch: 16/50, Train: 0.089375, Test: 0.227400, LR: 0.000520
2020-03-04 21:05:16,091 - root - INFO - Epoch: 17/50, Train: 0.082292, Test: 0.213800, LR: 0.000500
2020-03-04 21:05:17,944 - root - INFO - Epoch: 18/50, Train: 0.081667, Test: 0.207400, LR: 0.000480
2020-03-04 21:05:19,793 - root - INFO - Epoch: 19/50, Train: 0.077917, Test: 0.204700, LR: 0.000460
2020-03-04 21:05:21,804 - root - INFO - Epoch: 20/50, Train: 0.086042, Test: 0.207800, LR: 0.000442
2020-03-04 21:05:23,755 - root - INFO - Epoch: 21/50, Train: 0.078958, Test: 0.207000, LR: 0.000424
2020-03-04 21:05:25,643 - root - INFO - Epoch: 22/50, Train: 0.072917, Test: 0.199100, LR: 0.000407
2020-03-04 21:05:27,540 - root - INFO - Epoch: 23/50, Train: 0.071042, Test: 0.205000, LR: 0.000391
2020-03-04 21:05:29,416 - root - INFO - Epoch: 24/50, Train: 0.065208, Test: 0.197100, LR: 0.000375
2020-03-04 21:05:31,300 - root - INFO - Epoch: 25/50, Train: 0.067083, Test: 0.208200, LR: 0.000360
2020-03-04 21:05:33,174 - root - INFO - Epoch: 26/50, Train: 0.077917, Test: 0.203100, LR: 0.000346
2020-03-04 21:05:35,062 - root - INFO - Epoch: 27/50, Train: 0.066042, Test: 0.206900, LR: 0.000332
2020-03-04 21:05:36,949 - root - INFO - Epoch: 28/50, Train: 0.061458, Test: 0.201400, LR: 0.000319
2020-03-04 21:05:38,833 - root - INFO - Epoch: 29/50, Train: 0.063333, Test: 0.197500, LR: 0.000306
2020-03-04 21:05:40,709 - root - INFO - Epoch: 30/50, Train: 0.060625, Test: 0.201200, LR: 0.000294
2020-03-04 21:05:42,741 - root - INFO - Epoch: 31/50, Train: 0.065625, Test: 0.203000, LR: 0.000282
2020-03-04 21:05:44,603 - root - INFO - Epoch: 32/50, Train: 0.061458, Test: 0.205600, LR: 0.000271
2020-03-04 21:05:46,491 - root - INFO - Epoch: 33/50, Train: 0.054167, Test: 0.197800, LR: 0.000260
2020-03-04 21:05:48,361 - root - INFO - Epoch: 34/50, Train: 0.058750, Test: 0.207100, LR: 0.000250
2020-03-04 21:05:50,215 - root - INFO - Epoch: 35/50, Train: 0.057292, Test: 0.196500, LR: 0.000240
2020-03-04 21:05:52,091 - root - INFO - Epoch: 36/50, Train: 0.051667, Test: 0.192300, LR: 0.000230
2020-03-04 21:05:53,956 - root - INFO - Epoch: 37/50, Train: 0.059375, Test: 0.204200, LR: 0.000221
2020-03-04 21:05:55,823 - root - INFO - Epoch: 38/50, Train: 0.053333, Test: 0.200100, LR: 0.000212
2020-03-04 21:05:57,698 - root - INFO - Epoch: 39/50, Train: 0.052917, Test: 0.192200, LR: 0.000204
2020-03-04 21:05:59,566 - root - INFO - Epoch: 40/50, Train: 0.052708, Test: 0.196400, LR: 0.000195
2020-03-04 21:06:01,575 - root - INFO - Epoch: 41/50, Train: 0.052292, Test: 0.200200, LR: 0.000188
2020-03-04 21:06:03,498 - root - INFO - Epoch: 42/50, Train: 0.048125, Test: 0.197100, LR: 0.000180
2020-03-04 21:06:05,374 - root - INFO - Epoch: 43/50, Train: 0.046458, Test: 0.200600, LR: 0.000173
2020-03-04 21:06:07,271 - root - INFO - Epoch: 44/50, Train: 0.049167, Test: 0.196600, LR: 0.000166
2020-03-04 21:06:09,132 - root - INFO - Epoch: 45/50, Train: 0.054583, Test: 0.199500, LR: 0.000159
2020-03-04 21:06:11,024 - root - INFO - Epoch: 46/50, Train: 0.048333, Test: 0.187300, LR: 0.000153
2020-03-04 21:06:12,884 - root - INFO - Epoch: 47/50, Train: 0.050000, Test: 0.198400, LR: 0.000147
2020-03-04 21:06:14,744 - root - INFO - Epoch: 48/50, Train: 0.048542, Test: 0.185600, LR: 0.000141
2020-03-04 21:06:16,603 - root - INFO - Epoch: 49/50, Train: 0.051042, Test: 0.194200, LR: 0.000135
2020-03-04 21:07:05,682 - root - INFO - Epoch: 0/50, Train: 0.930204, Test: 0.878800, LR: 0.001000
2020-03-04 21:07:08,924 - root - INFO - Epoch: 1/50, Train: 0.194490, Test: 0.380700, LR: 0.000960
2020-03-04 21:07:10,829 - root - INFO - Epoch: 2/50, Train: 0.164898, Test: 0.326600, LR: 0.000922
2020-03-04 21:07:12,716 - root - INFO - Epoch: 3/50, Train: 0.151633, Test: 0.311700, LR: 0.000885
2020-03-04 21:07:14,609 - root - INFO - Epoch: 4/50, Train: 0.130816, Test: 0.274600, LR: 0.000849
2020-03-04 21:07:16,504 - root - INFO - Epoch: 5/50, Train: 0.130408, Test: 0.273100, LR: 0.000815
2020-03-04 21:07:18,395 - root - INFO - Epoch: 6/50, Train: 0.127143, Test: 0.261100, LR: 0.000783
2020-03-04 21:07:20,279 - root - INFO - Epoch: 7/50, Train: 0.125102, Test: 0.249300, LR: 0.000751
2020-03-04 21:07:22,169 - root - INFO - Epoch: 8/50, Train: 0.109388, Test: 0.245000, LR: 0.000721
2020-03-04 21:07:24,197 - root - INFO - Epoch: 9/50, Train: 0.103878, Test: 0.244300, LR: 0.000693
2020-03-04 21:07:26,106 - root - INFO - Epoch: 10/50, Train: 0.104898, Test: 0.242700, LR: 0.000665
2020-03-04 21:07:28,065 - root - INFO - Epoch: 11/50, Train: 0.098776, Test: 0.239600, LR: 0.000638
2020-03-04 21:07:29,946 - root - INFO - Epoch: 12/50, Train: 0.096531, Test: 0.236800, LR: 0.000613
2020-03-04 21:07:31,843 - root - INFO - Epoch: 13/50, Train: 0.092449, Test: 0.226300, LR: 0.000588
2020-03-04 21:07:33,717 - root - INFO - Epoch: 14/50, Train: 0.093061, Test: 0.222100, LR: 0.000565
2020-03-04 21:07:35,606 - root - INFO - Epoch: 15/50, Train: 0.090204, Test: 0.219200, LR: 0.000542
2020-03-04 21:07:37,506 - root - INFO - Epoch: 16/50, Train: 0.087143, Test: 0.222200, LR: 0.000520
2020-03-04 21:07:39,388 - root - INFO - Epoch: 17/50, Train: 0.094286, Test: 0.237900, LR: 0.000500
2020-03-04 21:07:41,296 - root - INFO - Epoch: 18/50, Train: 0.080816, Test: 0.219000, LR: 0.000480
2020-03-04 21:07:43,163 - root - INFO - Epoch: 19/50, Train: 0.084490, Test: 0.216200, LR: 0.000460
2020-03-04 21:07:45,062 - root - INFO - Epoch: 20/50, Train: 0.077755, Test: 0.211300, LR: 0.000442
2020-03-04 21:07:47,009 - root - INFO - Epoch: 21/50, Train: 0.074286, Test: 0.208000, LR: 0.000424
2020-03-04 21:07:48,911 - root - INFO - Epoch: 22/50, Train: 0.076122, Test: 0.200900, LR: 0.000407
2020-03-04 21:07:50,789 - root - INFO - Epoch: 23/50, Train: 0.075306, Test: 0.207300, LR: 0.000391
2020-03-04 21:07:52,676 - root - INFO - Epoch: 24/50, Train: 0.073265, Test: 0.198400, LR: 0.000375
2020-03-04 21:07:54,558 - root - INFO - Epoch: 25/50, Train: 0.068776, Test: 0.203600, LR: 0.000360
2020-03-04 21:07:56,448 - root - INFO - Epoch: 26/50, Train: 0.066939, Test: 0.201300, LR: 0.000346
2020-03-04 21:07:58,324 - root - INFO - Epoch: 27/50, Train: 0.058776, Test: 0.200100, LR: 0.000332
2020-03-04 21:08:00,211 - root - INFO - Epoch: 28/50, Train: 0.060000, Test: 0.197300, LR: 0.000319
2020-03-04 21:08:02,102 - root - INFO - Epoch: 29/50, Train: 0.058571, Test: 0.194700, LR: 0.000306
2020-03-04 21:08:03,996 - root - INFO - Epoch: 30/50, Train: 0.062449, Test: 0.201300, LR: 0.000294
2020-03-04 21:08:05,934 - root - INFO - Epoch: 31/50, Train: 0.065714, Test: 0.200800, LR: 0.000282
2020-03-04 21:08:07,822 - root - INFO - Epoch: 32/50, Train: 0.061429, Test: 0.193200, LR: 0.000271
2020-03-04 21:08:09,757 - root - INFO - Epoch: 33/50, Train: 0.063061, Test: 0.202100, LR: 0.000260
2020-03-04 21:08:11,662 - root - INFO - Epoch: 34/50, Train: 0.056122, Test: 0.193100, LR: 0.000250
2020-03-04 21:08:13,534 - root - INFO - Epoch: 35/50, Train: 0.056939, Test: 0.195700, LR: 0.000240
2020-03-04 21:08:15,414 - root - INFO - Epoch: 36/50, Train: 0.057551, Test: 0.189100, LR: 0.000230
2020-03-04 21:08:17,295 - root - INFO - Epoch: 37/50, Train: 0.061429, Test: 0.203200, LR: 0.000221
2020-03-04 21:08:19,170 - root - INFO - Epoch: 38/50, Train: 0.053469, Test: 0.191700, LR: 0.000212
2020-03-04 21:08:21,053 - root - INFO - Epoch: 39/50, Train: 0.052857, Test: 0.196100, LR: 0.000204
2020-03-04 21:08:22,937 - root - INFO - Epoch: 40/50, Train: 0.055306, Test: 0.187500, LR: 0.000195
2020-03-04 21:08:24,879 - root - INFO - Epoch: 41/50, Train: 0.054694, Test: 0.195800, LR: 0.000188
2020-03-04 21:08:26,785 - root - INFO - Epoch: 42/50, Train: 0.048571, Test: 0.192700, LR: 0.000180
2020-03-04 21:08:28,662 - root - INFO - Epoch: 43/50, Train: 0.049388, Test: 0.193900, LR: 0.000173
2020-03-04 21:08:30,552 - root - INFO - Epoch: 44/50, Train: 0.055306, Test: 0.206100, LR: 0.000166
2020-03-04 21:08:32,432 - root - INFO - Epoch: 45/50, Train: 0.051633, Test: 0.186800, LR: 0.000159
2020-03-04 21:08:34,304 - root - INFO - Epoch: 46/50, Train: 0.063061, Test: 0.199300, LR: 0.000153
2020-03-04 21:08:36,180 - root - INFO - Epoch: 47/50, Train: 0.045714, Test: 0.196600, LR: 0.000147
2020-03-04 21:08:38,057 - root - INFO - Epoch: 48/50, Train: 0.050204, Test: 0.193700, LR: 0.000141
2020-03-04 21:08:39,933 - root - INFO - Epoch: 49/50, Train: 0.048367, Test: 0.194700, LR: 0.000135
2020-03-04 21:09:28,620 - root - INFO - Epoch: 0/50, Train: 0.903800, Test: 0.906000, LR: 0.001000
2020-03-04 21:09:31,500 - root - INFO - Epoch: 1/50, Train: 0.198200, Test: 0.388200, LR: 0.000960
2020-03-04 21:09:33,394 - root - INFO - Epoch: 2/50, Train: 0.171200, Test: 0.326300, LR: 0.000922
2020-03-04 21:09:35,305 - root - INFO - Epoch: 3/50, Train: 0.156200, Test: 0.291000, LR: 0.000885
2020-03-04 21:09:37,212 - root - INFO - Epoch: 4/50, Train: 0.144800, Test: 0.273800, LR: 0.000849
2020-03-04 21:09:39,149 - root - INFO - Epoch: 5/50, Train: 0.132600, Test: 0.278100, LR: 0.000815
2020-03-04 21:09:41,077 - root - INFO - Epoch: 6/50, Train: 0.124000, Test: 0.252700, LR: 0.000783
2020-03-04 21:09:42,985 - root - INFO - Epoch: 7/50, Train: 0.120200, Test: 0.253500, LR: 0.000751
2020-03-04 21:09:44,887 - root - INFO - Epoch: 8/50, Train: 0.110000, Test: 0.247800, LR: 0.000721
2020-03-04 21:09:46,787 - root - INFO - Epoch: 9/50, Train: 0.111200, Test: 0.235800, LR: 0.000693
2020-03-04 21:09:48,695 - root - INFO - Epoch: 10/50, Train: 0.107600, Test: 0.228000, LR: 0.000665
2020-03-04 21:09:50,646 - root - INFO - Epoch: 11/50, Train: 0.101400, Test: 0.229100, LR: 0.000638
2020-03-04 21:09:52,532 - root - INFO - Epoch: 12/50, Train: 0.101800, Test: 0.220500, LR: 0.000613
2020-03-04 21:09:54,441 - root - INFO - Epoch: 13/50, Train: 0.091400, Test: 0.219300, LR: 0.000588
2020-03-04 21:09:56,332 - root - INFO - Epoch: 14/50, Train: 0.090200, Test: 0.211300, LR: 0.000565
2020-03-04 21:09:58,228 - root - INFO - Epoch: 15/50, Train: 0.102200, Test: 0.228500, LR: 0.000542
2020-03-04 21:10:00,117 - root - INFO - Epoch: 16/50, Train: 0.097800, Test: 0.225300, LR: 0.000520
2020-03-04 21:10:02,013 - root - INFO - Epoch: 17/50, Train: 0.089200, Test: 0.209600, LR: 0.000500
2020-03-04 21:10:03,925 - root - INFO - Epoch: 18/50, Train: 0.081600, Test: 0.206000, LR: 0.000480
2020-03-04 21:10:05,844 - root - INFO - Epoch: 19/50, Train: 0.086200, Test: 0.214600, LR: 0.000460
2020-03-04 21:10:07,736 - root - INFO - Epoch: 20/50, Train: 0.075600, Test: 0.211900, LR: 0.000442
2020-03-04 21:10:09,704 - root - INFO - Epoch: 21/50, Train: 0.079400, Test: 0.208500, LR: 0.000424
2020-03-04 21:10:11,623 - root - INFO - Epoch: 22/50, Train: 0.083400, Test: 0.215100, LR: 0.000407
2020-03-04 21:10:13,503 - root - INFO - Epoch: 23/50, Train: 0.077800, Test: 0.206200, LR: 0.000391
2020-03-04 21:10:15,407 - root - INFO - Epoch: 24/50, Train: 0.077800, Test: 0.206000, LR: 0.000375
2020-03-04 21:10:17,312 - root - INFO - Epoch: 25/50, Train: 0.081400, Test: 0.212200, LR: 0.000360
2020-03-04 21:10:19,207 - root - INFO - Epoch: 26/50, Train: 0.067800, Test: 0.201200, LR: 0.000346
2020-03-04 21:10:21,087 - root - INFO - Epoch: 27/50, Train: 0.072600, Test: 0.207800, LR: 0.000332
2020-03-04 21:10:22,981 - root - INFO - Epoch: 28/50, Train: 0.065400, Test: 0.200500, LR: 0.000319
2020-03-04 21:10:24,888 - root - INFO - Epoch: 29/50, Train: 0.068000, Test: 0.202400, LR: 0.000306
2020-03-04 21:10:26,799 - root - INFO - Epoch: 30/50, Train: 0.068200, Test: 0.201800, LR: 0.000294
2020-03-04 21:10:28,751 - root - INFO - Epoch: 31/50, Train: 0.067600, Test: 0.204400, LR: 0.000282
2020-03-04 21:10:30,658 - root - INFO - Epoch: 32/50, Train: 0.075400, Test: 0.198600, LR: 0.000271
2020-03-04 21:10:32,555 - root - INFO - Epoch: 33/50, Train: 0.062800, Test: 0.197400, LR: 0.000260
2020-03-04 21:10:34,476 - root - INFO - Epoch: 34/50, Train: 0.062800, Test: 0.201100, LR: 0.000250
2020-03-04 21:10:36,375 - root - INFO - Epoch: 35/50, Train: 0.060600, Test: 0.193000, LR: 0.000240
2020-03-04 21:10:38,272 - root - INFO - Epoch: 36/50, Train: 0.062600, Test: 0.195900, LR: 0.000230
2020-03-04 21:10:40,178 - root - INFO - Epoch: 37/50, Train: 0.061400, Test: 0.196400, LR: 0.000221
2020-03-04 21:10:42,074 - root - INFO - Epoch: 38/50, Train: 0.064400, Test: 0.185800, LR: 0.000212
2020-03-04 21:10:44,017 - root - INFO - Epoch: 39/50, Train: 0.057400, Test: 0.193900, LR: 0.000204
2020-03-04 21:10:45,920 - root - INFO - Epoch: 40/50, Train: 0.060200, Test: 0.195300, LR: 0.000195
2020-03-04 21:10:47,908 - root - INFO - Epoch: 41/50, Train: 0.056200, Test: 0.195900, LR: 0.000188
2020-03-04 21:10:49,799 - root - INFO - Epoch: 42/50, Train: 0.057400, Test: 0.188700, LR: 0.000180
2020-03-04 21:10:51,730 - root - INFO - Epoch: 43/50, Train: 0.059200, Test: 0.192500, LR: 0.000173
2020-03-04 21:10:53,650 - root - INFO - Epoch: 44/50, Train: 0.050600, Test: 0.188600, LR: 0.000166
2020-03-04 21:10:55,572 - root - INFO - Epoch: 45/50, Train: 0.054400, Test: 0.192400, LR: 0.000159
2020-03-04 21:10:57,496 - root - INFO - Epoch: 46/50, Train: 0.050800, Test: 0.192100, LR: 0.000153
2020-03-04 21:10:59,390 - root - INFO - Epoch: 47/50, Train: 0.049000, Test: 0.193600, LR: 0.000147
2020-03-04 21:11:01,332 - root - INFO - Epoch: 48/50, Train: 0.047000, Test: 0.192200, LR: 0.000141
2020-03-04 21:11:03,224 - root - INFO - Epoch: 49/50, Train: 0.052800, Test: 0.188500, LR: 0.000135
2020-03-04 21:11:52,257 - root - INFO - Epoch: 0/50, Train: 0.914510, Test: 0.908000, LR: 0.001000
2020-03-04 21:11:55,159 - root - INFO - Epoch: 1/50, Train: 0.193137, Test: 0.387300, LR: 0.000960
2020-03-04 21:11:57,068 - root - INFO - Epoch: 2/50, Train: 0.166275, Test: 0.330100, LR: 0.000922
2020-03-04 21:11:58,957 - root - INFO - Epoch: 3/50, Train: 0.143137, Test: 0.291400, LR: 0.000885
2020-03-04 21:12:00,855 - root - INFO - Epoch: 4/50, Train: 0.130784, Test: 0.273400, LR: 0.000849
2020-03-04 21:12:02,748 - root - INFO - Epoch: 5/50, Train: 0.130980, Test: 0.276800, LR: 0.000815
2020-03-04 21:12:04,641 - root - INFO - Epoch: 6/50, Train: 0.116078, Test: 0.255800, LR: 0.000783
2020-03-04 21:12:06,531 - root - INFO - Epoch: 7/50, Train: 0.120784, Test: 0.249400, LR: 0.000751
2020-03-04 21:12:08,408 - root - INFO - Epoch: 8/50, Train: 0.115882, Test: 0.248200, LR: 0.000721
2020-03-04 21:12:10,293 - root - INFO - Epoch: 9/50, Train: 0.116863, Test: 0.243300, LR: 0.000693
2020-03-04 21:12:12,199 - root - INFO - Epoch: 10/50, Train: 0.102745, Test: 0.229400, LR: 0.000665
2020-03-04 21:12:14,166 - root - INFO - Epoch: 11/50, Train: 0.095490, Test: 0.231900, LR: 0.000638
2020-03-04 21:12:16,061 - root - INFO - Epoch: 12/50, Train: 0.103137, Test: 0.230000, LR: 0.000613
2020-03-04 21:12:17,948 - root - INFO - Epoch: 13/50, Train: 0.091176, Test: 0.223200, LR: 0.000588
2020-03-04 21:12:19,824 - root - INFO - Epoch: 14/50, Train: 0.091569, Test: 0.221500, LR: 0.000565
2020-03-04 21:12:21,710 - root - INFO - Epoch: 15/50, Train: 0.084510, Test: 0.218700, LR: 0.000542
2020-03-04 21:12:23,606 - root - INFO - Epoch: 16/50, Train: 0.082941, Test: 0.216000, LR: 0.000520
2020-03-04 21:12:25,504 - root - INFO - Epoch: 17/50, Train: 0.080784, Test: 0.219700, LR: 0.000500
2020-03-04 21:12:27,414 - root - INFO - Epoch: 18/50, Train: 0.083529, Test: 0.208900, LR: 0.000480
2020-03-04 21:12:29,308 - root - INFO - Epoch: 19/50, Train: 0.076863, Test: 0.212700, LR: 0.000460
2020-03-04 21:12:31,209 - root - INFO - Epoch: 20/50, Train: 0.077059, Test: 0.203100, LR: 0.000442
2020-03-04 21:12:33,163 - root - INFO - Epoch: 21/50, Train: 0.075294, Test: 0.204800, LR: 0.000424
2020-03-04 21:12:35,040 - root - INFO - Epoch: 22/50, Train: 0.073137, Test: 0.203700, LR: 0.000407
2020-03-04 21:12:36,937 - root - INFO - Epoch: 23/50, Train: 0.071373, Test: 0.205300, LR: 0.000391
2020-03-04 21:12:38,837 - root - INFO - Epoch: 24/50, Train: 0.069412, Test: 0.197500, LR: 0.000375
2020-03-04 21:12:40,754 - root - INFO - Epoch: 25/50, Train: 0.074118, Test: 0.199700, LR: 0.000360
2020-03-04 21:12:42,667 - root - INFO - Epoch: 26/50, Train: 0.072745, Test: 0.210000, LR: 0.000346
2020-03-04 21:12:44,558 - root - INFO - Epoch: 27/50, Train: 0.066078, Test: 0.204200, LR: 0.000332
2020-03-04 21:12:46,435 - root - INFO - Epoch: 28/50, Train: 0.066863, Test: 0.195600, LR: 0.000319
2020-03-04 21:12:48,322 - root - INFO - Epoch: 29/50, Train: 0.064902, Test: 0.189700, LR: 0.000306
2020-03-04 21:12:50,184 - root - INFO - Epoch: 30/50, Train: 0.063725, Test: 0.198400, LR: 0.000294
2020-03-04 21:12:52,146 - root - INFO - Epoch: 31/50, Train: 0.064118, Test: 0.203200, LR: 0.000282
2020-03-04 21:12:54,059 - root - INFO - Epoch: 32/50, Train: 0.058824, Test: 0.201400, LR: 0.000271
2020-03-04 21:12:55,962 - root - INFO - Epoch: 33/50, Train: 0.059216, Test: 0.190800, LR: 0.000260
2020-03-04 21:12:57,888 - root - INFO - Epoch: 34/50, Train: 0.060588, Test: 0.197700, LR: 0.000250
2020-03-04 21:12:59,800 - root - INFO - Epoch: 35/50, Train: 0.057059, Test: 0.192800, LR: 0.000240
2020-03-04 21:13:01,743 - root - INFO - Epoch: 36/50, Train: 0.058235, Test: 0.192200, LR: 0.000230
2020-03-04 21:13:03,654 - root - INFO - Epoch: 37/50, Train: 0.059216, Test: 0.203100, LR: 0.000221
2020-03-04 21:13:05,547 - root - INFO - Epoch: 38/50, Train: 0.057843, Test: 0.185500, LR: 0.000212
2020-03-04 21:13:07,477 - root - INFO - Epoch: 39/50, Train: 0.062157, Test: 0.197400, LR: 0.000204
2020-03-04 21:13:09,404 - root - INFO - Epoch: 40/50, Train: 0.055882, Test: 0.196100, LR: 0.000195
2020-03-04 21:13:11,393 - root - INFO - Epoch: 41/50, Train: 0.053922, Test: 0.196600, LR: 0.000188
2020-03-04 21:13:13,297 - root - INFO - Epoch: 42/50, Train: 0.050392, Test: 0.191300, LR: 0.000180
2020-03-04 21:13:15,192 - root - INFO - Epoch: 43/50, Train: 0.054314, Test: 0.195000, LR: 0.000173
2020-03-04 21:13:17,134 - root - INFO - Epoch: 44/50, Train: 0.048627, Test: 0.185400, LR: 0.000166
2020-03-04 21:13:19,091 - root - INFO - Epoch: 45/50, Train: 0.054118, Test: 0.192300, LR: 0.000159
2020-03-04 21:13:20,986 - root - INFO - Epoch: 46/50, Train: 0.047059, Test: 0.191700, LR: 0.000153
2020-03-04 21:13:22,879 - root - INFO - Epoch: 47/50, Train: 0.048824, Test: 0.189000, LR: 0.000147
2020-03-04 21:13:24,779 - root - INFO - Epoch: 48/50, Train: 0.046275, Test: 0.191100, LR: 0.000141
2020-03-04 21:13:26,670 - root - INFO - Epoch: 49/50, Train: 0.044118, Test: 0.188600, LR: 0.000135
2020-03-04 21:14:15,103 - root - INFO - Epoch: 0/50, Train: 0.926154, Test: 0.908300, LR: 0.001000
2020-03-04 21:14:18,075 - root - INFO - Epoch: 1/50, Train: 0.179615, Test: 0.405400, LR: 0.000960
2020-03-04 21:14:20,001 - root - INFO - Epoch: 2/50, Train: 0.159038, Test: 0.316500, LR: 0.000922
2020-03-04 21:14:21,920 - root - INFO - Epoch: 3/50, Train: 0.148846, Test: 0.290800, LR: 0.000885
2020-03-04 21:14:23,835 - root - INFO - Epoch: 4/50, Train: 0.132692, Test: 0.269000, LR: 0.000849
2020-03-04 21:14:25,744 - root - INFO - Epoch: 5/50, Train: 0.126923, Test: 0.275100, LR: 0.000815
2020-03-04 21:14:27,669 - root - INFO - Epoch: 6/50, Train: 0.118077, Test: 0.253200, LR: 0.000783
2020-03-04 21:14:29,577 - root - INFO - Epoch: 7/50, Train: 0.113269, Test: 0.246800, LR: 0.000751
2020-03-04 21:14:31,517 - root - INFO - Epoch: 8/50, Train: 0.103077, Test: 0.227000, LR: 0.000721
2020-03-04 21:14:33,436 - root - INFO - Epoch: 9/50, Train: 0.105962, Test: 0.241700, LR: 0.000693
2020-03-04 21:14:35,351 - root - INFO - Epoch: 10/50, Train: 0.102500, Test: 0.225800, LR: 0.000665
2020-03-04 21:14:37,325 - root - INFO - Epoch: 11/50, Train: 0.098077, Test: 0.226000, LR: 0.000638
2020-03-04 21:14:39,252 - root - INFO - Epoch: 12/50, Train: 0.094615, Test: 0.220800, LR: 0.000613
2020-03-04 21:14:41,168 - root - INFO - Epoch: 13/50, Train: 0.093462, Test: 0.234700, LR: 0.000588
2020-03-04 21:14:43,090 - root - INFO - Epoch: 14/50, Train: 0.091538, Test: 0.212800, LR: 0.000565
2020-03-04 21:14:45,002 - root - INFO - Epoch: 15/50, Train: 0.086923, Test: 0.218300, LR: 0.000542
2020-03-04 21:14:46,941 - root - INFO - Epoch: 16/50, Train: 0.080000, Test: 0.214400, LR: 0.000520
2020-03-04 21:14:48,860 - root - INFO - Epoch: 17/50, Train: 0.093654, Test: 0.224000, LR: 0.000500
2020-03-04 21:14:50,776 - root - INFO - Epoch: 18/50, Train: 0.073846, Test: 0.206300, LR: 0.000480
2020-03-04 21:14:52,697 - root - INFO - Epoch: 19/50, Train: 0.069808, Test: 0.208200, LR: 0.000460
2020-03-04 21:14:54,606 - root - INFO - Epoch: 20/50, Train: 0.075962, Test: 0.209800, LR: 0.000442
2020-03-04 21:14:56,606 - root - INFO - Epoch: 21/50, Train: 0.076346, Test: 0.209700, LR: 0.000424
2020-03-04 21:14:58,542 - root - INFO - Epoch: 22/50, Train: 0.071154, Test: 0.206600, LR: 0.000407
2020-03-04 21:15:00,458 - root - INFO - Epoch: 23/50, Train: 0.077692, Test: 0.204900, LR: 0.000391
2020-03-04 21:15:02,385 - root - INFO - Epoch: 24/50, Train: 0.068846, Test: 0.210200, LR: 0.000375
2020-03-04 21:15:04,308 - root - INFO - Epoch: 25/50, Train: 0.065577, Test: 0.201400, LR: 0.000360
2020-03-04 21:15:06,252 - root - INFO - Epoch: 26/50, Train: 0.073077, Test: 0.203200, LR: 0.000346
2020-03-04 21:15:08,162 - root - INFO - Epoch: 27/50, Train: 0.064808, Test: 0.192800, LR: 0.000332
2020-03-04 21:15:10,085 - root - INFO - Epoch: 28/50, Train: 0.063462, Test: 0.192400, LR: 0.000319
2020-03-04 21:15:12,038 - root - INFO - Epoch: 29/50, Train: 0.059423, Test: 0.195900, LR: 0.000306
2020-03-04 21:15:13,947 - root - INFO - Epoch: 30/50, Train: 0.064423, Test: 0.200000, LR: 0.000294
2020-03-04 21:15:15,935 - root - INFO - Epoch: 31/50, Train: 0.059423, Test: 0.194600, LR: 0.000282
2020-03-04 21:15:17,857 - root - INFO - Epoch: 32/50, Train: 0.062115, Test: 0.197100, LR: 0.000271
2020-03-04 21:15:19,791 - root - INFO - Epoch: 33/50, Train: 0.056154, Test: 0.196300, LR: 0.000260
2020-03-04 21:15:21,750 - root - INFO - Epoch: 34/50, Train: 0.054231, Test: 0.190900, LR: 0.000250
2020-03-04 21:15:23,661 - root - INFO - Epoch: 35/50, Train: 0.058846, Test: 0.205800, LR: 0.000240
2020-03-04 21:15:25,607 - root - INFO - Epoch: 36/50, Train: 0.059231, Test: 0.198200, LR: 0.000230
2020-03-04 21:15:27,550 - root - INFO - Epoch: 37/50, Train: 0.057885, Test: 0.190700, LR: 0.000221
2020-03-04 21:15:29,471 - root - INFO - Epoch: 38/50, Train: 0.055385, Test: 0.192100, LR: 0.000212
2020-03-04 21:15:31,402 - root - INFO - Epoch: 39/50, Train: 0.052692, Test: 0.192300, LR: 0.000204
